    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.17603e+00      1.22899e-04      1.00000e+01      5.30406e+00
    1.19404e+00      1.21993e-04      1.00000e+01      5.30384e+00
    1.21233e+00      1.21083e-04      1.00000e+01      5.30361e+00
    1.23090e+00      1.20169e-04      1.00000e+01      5.30339e+00
    1.24976e+00      1.19251e-04      1.00000e+01      5.30316e+00
    1.26890e+00      1.18328e-04      1.00000e+01      5.30293e+00
    1.28833e+00      1.17401e-04      1.00000e+01      5.30269e+00
    1.30807e+00      1.16469e-04      1.00000e+01      5.30245e+00
    1.32810e+00      1.15533e-04      1.00000e+01      5.30220e+00
    1.34844e+00      1.14593e-04      1.00000e+01      5.30195e+00
    1.36910e+00      1.13650e-04      1.00000e+01      5.30169e+00
    1.39007e+00      1.12702e-04      1.00000e+01      5.30143e+00
    1.41136e+00      1.11750e-04      1.00000e+01      5.30117e+00
    1.43298e+00      1.10793e-04      1.00000e+01      5.30090e+00
    1.45493e+00      1.09833e-04      1.00000e+01      5.30062e+00
    1.47721e+00      1.08871e-04      1.00000e+01      5.30035e+00
    1.49984e+00      1.07905e-04      1.00000e+01      5.30006e+00
    1.52281e+00      1.06937e-04      1.00000e+01      5.29977e+00
    1.54613e+00      1.05965e-04      1.00000e+01      5.29948e+00
    1.56982e+00      1.04990e-04      1.00000e+01      5.29918e+00
    1.59386e+00      1.04012e-04      1.00000e+01      5.29887e+00
    1.61827e+00      1.03032e-04      1.00000e+01      5.29855e+00
    1.64306e+00      1.02048e-04      1.00000e+01      5.29823e+00
    1.66823e+00      1.01062e-04      1.00000e+01      5.29791e+00
    1.69378e+00      1.00073e-04      1.00000e+01      5.29758e+00
    1.71972e+00      9.90825e-05      1.00000e+01      5.29725e+00
    1.74607e+00      9.80897e-05      1.00000e+01      5.29691e+00
    1.77281e+00      9.70946e-05      1.00000e+01      5.29657e+00
    1.79996e+00      9.60975e-05      1.00000e+01      5.29623e+00
    1.82753e+00      9.50990e-05      1.00000e+01      5.29587e+00
    1.85553e+00      9.40987e-05      1.00000e+01      5.29552e+00
    1.88395e+00      9.30968e-05      1.00000e+01      5.29515e+00
    1.91280e+00      9.20935e-05      1.00000e+01      5.29478e+00
    1.94210e+00      9.10892e-05      1.00000e+01      5.29440e+00
    1.97185e+00      9.00851e-05      1.00000e+01      5.29402e+00
    2.00205e+00      8.90799e-05      1.00000e+01      5.29364e+00
    2.03272e+00      8.80739e-05      1.00000e+01      5.29325e+00
    2.06386e+00      8.70669e-05      1.00000e+01      5.29286e+00
    2.09547e+00      8.60594e-05      1.00000e+01      5.29245e+00
    2.12756e+00      8.50515e-05      1.00000e+01      5.29204e+00
    2.16015e+00      8.40435e-05      1.00000e+01      5.29162e+00
    2.19324e+00      8.30367e-05      1.00000e+01      5.29119e+00
    2.22684e+00      8.20316e-05      1.00000e+01      5.29075e+00
    2.26094e+00      8.10262e-05      1.00000e+01      5.29031e+00
    2.29558e+00      8.00210e-05      1.00000e+01      5.28985e+00
    2.33074e+00      7.90163e-05      1.00000e+01      5.28939e+00
    2.36644e+00      7.80137e-05      1.00000e+01      5.28892e+00
    2.40269e+00      7.70124e-05      1.00000e+01      5.28845e+00
    2.43949e+00      7.60128e-05      1.00000e+01      5.28821e+00
    2.47685e+00      7.50133e-05      1.00000e+01      5.28772e+00
    2.51479e+00      7.40171e-05      1.00000e+01      5.28721e+00
    2.55331e+00      7.30234e-05      1.00000e+01      5.28669e+00
    2.59242e+00      7.20322e-05      1.00000e+01      5.28616e+00
    2.63213e+00      7.10440e-05      1.00000e+01      5.28562e+00
    2.67245e+00      7.00582e-05      1.00000e+01      5.28508e+00
    2.71338e+00      6.90748e-05      1.00000e+01      5.28452e+00
