    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.33347e+01      3.35345e-04      1.00000e+01      1.02576e+02
    2.37685e+01      3.35152e-04      1.00000e+01      1.02464e+02
    2.42104e+01      3.34957e-04      1.00000e+01      1.02351e+02
    2.46605e+01      3.34761e-04      1.00000e+01      1.02236e+02
    2.51190e+01      3.34560e-04      1.00000e+01      1.02118e+02
    2.55860e+01      3.34355e-04      1.00000e+01      1.01998e+02
    2.60616e+01      3.34146e-04      1.00000e+01      1.01875e+02
    2.65462e+01      3.33934e-04      1.00000e+01      1.01750e+02
    2.70397e+01      3.33721e-04      1.00000e+01      1.01624e+02
    2.75424e+01      3.33499e-04      1.00000e+01      1.01493e+02
    2.80544e+01      3.33276e-04      1.00000e+01      1.01361e+02
    2.85760e+01      3.33049e-04      1.00000e+01      1.01227e+02
    2.91073e+01      3.32818e-04      1.00000e+01      1.01089e+02
    2.96484e+01      3.32576e-04      1.00000e+01      1.00947e+02
    3.01996e+01      3.32343e-04      1.00000e+01      1.00806e+02
    3.07611e+01      3.32099e-04      1.00000e+01      1.00661e+02
    3.13330e+01      3.31850e-04      1.00000e+01      1.00512e+02
    3.19155e+01      3.31598e-04      1.00000e+01      1.00361e+02
    3.25088e+01      3.31340e-04      1.00000e+01      1.00206e+02
    3.31132e+01      3.31079e-04      1.00000e+01      1.00049e+02
    3.37288e+01      3.30816e-04      1.00000e+01      9.98903e+01
    3.43559e+01      3.30543e-04      1.00000e+01      9.97264e+01
    3.49946e+01      3.30269e-04      1.00000e+01      9.95603e+01
    3.56452e+01      3.29988e-04      1.00000e+01      9.93907e+01
    3.63079e+01      3.29701e-04      1.00000e+01      9.92172e+01
    3.69829e+01      3.29410e-04      1.00000e+01      9.90410e+01
    3.76705e+01      3.29119e-04      1.00000e+01      9.88627e+01
    3.83708e+01      3.28817e-04      1.00000e+01      9.86793e+01
    3.90842e+01      3.28511e-04      1.00000e+01      9.84928e+01
    3.98108e+01      3.28199e-04      1.00000e+01      9.83027e+01
    4.05510e+01      3.27882e-04      1.00000e+01      9.81090e+01
    4.13049e+01      3.27560e-04      1.00000e+01      9.79117e+01
    4.20728e+01      3.27231e-04      1.00000e+01      9.77103e+01
    4.28550e+01      3.26896e-04      1.00000e+01      9.75053e+01
    4.36517e+01      3.26556e-04      1.00000e+01      9.72964e+01
    4.44632e+01      3.26209e-04      1.00000e+01      9.70834e+01
    4.52899e+01      3.25855e-04      1.00000e+01      9.68660e+01
    4.61319e+01      3.25494e-04      1.00000e+01      9.66441e+01
    4.69895e+01      3.25130e-04      1.00000e+01      9.64191e+01
    4.78631e+01      3.24757e-04      1.00000e+01      9.61891e+01
    4.87529e+01      3.24379e-04      1.00000e+01      9.59551e+01
    4.96593e+01      3.23991e-04      1.00000e+01      9.57155e+01
    5.05826e+01      3.23595e-04      1.00000e+01      9.54711e+01
    5.15230e+01      3.23192e-04      1.00000e+01      9.52224e+01
    5.24808e+01      3.22782e-04      1.00000e+01      9.49689e+01
    5.34565e+01      3.22365e-04      1.00000e+01      9.47103e+01
    5.44504e+01      3.21942e-04      1.00000e+01      9.44474e+01
    5.54627e+01      3.21510e-04      1.00000e+01      9.41791e+01
    5.64938e+01      3.21067e-04      1.00000e+01      9.39050e+01
    5.75441e+01      3.20620e-04      1.00000e+01      9.36268e+01
    5.86139e+01      3.20170e-04      1.00000e+01      9.33448e+01
    5.97036e+01      3.19693e-04      1.00000e+01      9.30522e+01
    6.08136e+01      3.19221e-04      1.00000e+01      9.27576e+01
    6.19442e+01      3.18736e-04      1.00000e+01      9.24567e+01
    6.30958e+01      3.18255e-04      1.00000e+01      9.21562e+01
    6.42689e+01      3.17782e-04      1.00000e+01      9.18575e+01
    6.54637e+01      3.17312e-04      1.00000e+01      9.15591e+01
    6.66808e+01      3.16834e-04      1.00000e+01      9.12559e+01
    6.79205e+01      3.16348e-04      1.00000e+01      9.09473e+01
    6.91832e+01      3.15853e-04      1.00000e+01      9.06329e+01
    7.04694e+01      3.15347e-04      1.00000e+01      9.03125e+01
    7.17795e+01      3.14833e-04      1.00000e+01      8.99866e+01
    7.31140e+01      3.14308e-04      1.00000e+01      8.96542e+01
    7.44733e+01      3.13770e-04      1.00000e+01      8.93150e+01
    7.58579e+01      3.13230e-04      1.00000e+01      8.89723e+01
    7.72682e+01      3.12670e-04      1.00000e+01      8.86207e+01
    7.87047e+01      3.12105e-04      1.00000e+01      8.82643e+01
    8.01679e+01      3.11528e-04      1.00000e+01      8.79013e+01
    8.16583e+01      3.10944e-04      1.00000e+01      8.75332e+01
    8.31765e+01      3.10347e-04      1.00000e+01      8.71581e+01
    8.47228e+01      3.09741e-04      1.00000e+01      8.67772e+01
    8.62980e+01      3.09123e-04      1.00000e+01      8.63894e+01
    8.79024e+01      3.08491e-04      1.00000e+01      8.59944e+01
    8.95366e+01      3.07850e-04      1.00000e+01      8.55934e+01
    9.12012e+01      3.07196e-04      1.00000e+01      8.51856e+01
    9.28967e+01      3.06532e-04      1.00000e+01      8.47713e+01
    9.46238e+01      3.05853e-04      1.00000e+01      8.43495e+01
    9.63830e+01      3.05163e-04      1.00000e+01      8.39210e+01
    9.81749e+01      3.04458e-04      1.00000e+01      8.34852e+01
    1.00000e+02      3.03748e-04      1.00000e+01      8.30450e+01
