    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.21826e+01      1.42031e-05      1.00000e+02      8.89164e-191
    1.23224e+01      1.41944e-05      1.00000e+02      8.68735e-191
    1.24637e+01      1.41857e-05      1.00000e+02      8.48536e-191
    1.26067e+01      1.41768e-05      1.00000e+02      8.28564e-191
    1.27514e+01      1.41679e-05      1.00000e+02      8.08820e-191
    1.28977e+01      1.41589e-05      1.00000e+02      7.89301e-191
    1.30456e+01      1.41498e-05      1.00000e+02      7.70002e-191
    1.31953e+01      1.41406e-05      1.00000e+02      7.50921e-191
    1.33467e+01      1.41314e-05      1.00000e+02      7.32057e-191
    1.34998e+01      1.41220e-05      1.00000e+02      7.13406e-191
    1.36547e+01      1.41125e-05      1.00000e+02      6.94967e-191
    1.38113e+01      1.41029e-05      1.00000e+02      6.76735e-191
    1.39698e+01      1.40933e-05      1.00000e+02      6.58713e-191
    1.41301e+01      1.40834e-05      1.00000e+02      6.40894e-191
    1.42922e+01      1.40734e-05      1.00000e+02      6.23275e-191
    1.44562e+01      1.40634e-05      1.00000e+02      6.05859e-191
    1.46220e+01      1.40534e-05      1.00000e+02      5.88638e-191
    1.47898e+01      1.40432e-05      1.00000e+02      5.71613e-191
    1.49594e+01      1.40329e-05      1.00000e+02      5.54779e-191
    1.51311e+01      1.40225e-05      1.00000e+02      5.38139e-191
    1.53047e+01      1.40119e-05      1.00000e+02      5.21686e-191
    1.54803e+01      1.40013e-05      1.00000e+02      5.05419e-191
    1.56579e+01      1.39905e-05      1.00000e+02      4.89336e-191
    1.58375e+01      1.39797e-05      1.00000e+02      4.73436e-191
    1.60192e+01      1.39687e-05      1.00000e+02      4.57716e-191
    1.62030e+01      1.39577e-05      1.00000e+02      4.42175e-191
    1.63889e+01      1.39465e-05      1.00000e+02      4.26810e-191
    1.65769e+01      1.39352e-05      1.00000e+02      4.11619e-191
    1.67671e+01      1.39238e-05      1.00000e+02      3.96599e-191
    1.69594e+01      1.39123e-05      1.00000e+02      3.81750e-191
    1.71540e+01      1.39005e-05      1.00000e+02      3.67070e-191
    1.73508e+01      1.38888e-05      1.00000e+02      3.52555e-191
    1.75499e+01      1.38769e-05      1.00000e+02      3.38206e-191
    1.77512e+01      1.38649e-05      1.00000e+02      3.24019e-191
    1.79549e+01      1.38528e-05      1.00000e+02      3.09992e-191
    1.81609e+01      1.38406e-05      1.00000e+02      2.96124e-191
    1.83692e+01      1.38282e-05      1.00000e+02      2.82414e-191
    1.85800e+01      1.38158e-05      1.00000e+02      2.68859e-191
    1.87932e+01      1.38032e-05      1.00000e+02      2.55458e-191
    1.90088e+01      1.37904e-05      1.00000e+02      2.42209e-191
    1.92268e+01      1.37776e-05      1.00000e+02      2.29110e-191
    1.94474e+01      1.37646e-05      1.00000e+02      2.16159e-191
    1.96705e+01      1.37515e-05      1.00000e+02      2.03355e-191
    1.98962e+01      1.37383e-05      1.00000e+02      1.90696e-191
    2.01245e+01      1.37249e-05      1.00000e+02      1.78181e-191
    2.03554e+01      1.37114e-05      1.00000e+02      1.65808e-191
    2.05889e+01      1.36978e-05      1.00000e+02      1.53574e-191
    2.08251e+01      1.36841e-05      1.00000e+02      1.41480e-191
    2.10640e+01      1.36702e-05      1.00000e+02      1.29522e-191
    2.13057e+01      1.36561e-05      1.00000e+02      1.17700e-191
    2.15501e+01      1.36420e-05      1.00000e+02      1.06012e-191
    2.17974e+01      1.36277e-05      1.00000e+02      9.44568e-192
    2.20475e+01      1.36132e-05      1.00000e+02      8.30322e-192
    2.23004e+01      1.35986e-05      1.00000e+02      7.17369e-192
    2.25563e+01      1.35839e-05      1.00000e+02      6.05702e-192
    2.28150e+01      1.35690e-05      1.00000e+02      4.95295e-192
    2.30768e+01      1.35540e-05      1.00000e+02      3.86143e-192
    2.33416e+01      1.35388e-05      1.00000e+02      2.78228e-192
    2.36093e+01      1.35235e-05      1.00000e+02      1.71535e-192
    2.38802e+01      1.35080e-05      1.00000e+02      6.60514e-193
    2.41542e+01      1.34924e-05      1.00000e+02      -3.82364e-193
    2.44313e+01      1.34766e-05      1.00000e+02      -1.41343e-192
    2.47116e+01      1.34606e-05      1.00000e+02      -2.43282e-192
    2.49951e+01      1.34446e-05      1.00000e+02      -3.44062e-192
    2.52819e+01      1.34284e-05      1.00000e+02      -4.43703e-192
    2.55719e+01      1.34120e-05      1.00000e+02      -5.42212e-192
    2.58653e+01      1.33954e-05      1.00000e+02      -6.39608e-192
    2.61621e+01      1.33787e-05      1.00000e+02      -7.35898e-192
    2.64622e+01      1.33619e-05      1.00000e+02      -8.31096e-192
    2.67658e+01      1.33449e-05      1.00000e+02      -9.25216e-192
    2.70729e+01      1.33277e-05      1.00000e+02      -1.01827e-191
    2.73835e+01      1.33104e-05      1.00000e+02      -1.11027e-191
    2.76977e+01      1.32929e-05      1.00000e+02      -1.20122e-191
    2.80154e+01      1.32751e-05      1.00000e+02      -1.29115e-191
    2.83369e+01      1.32572e-05      1.00000e+02      -1.38005e-191
    2.86620e+01      1.32392e-05      1.00000e+02      -1.46795e-191
    2.89908e+01      1.32209e-05      1.00000e+02      -1.55485e-191
    2.93234e+01      1.32025e-05      1.00000e+02      -1.64077e-191
    2.96598e+01      1.31840e-05      1.00000e+02      -1.72571e-191
    3.00001e+01      1.31652e-05      1.00000e+02      -1.80969e-191
