    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    4.25500e+00      1.47997e-03      1.00000e+01      2.12937e-05
    4.30629e+00      1.35439e-03      1.00000e+01      2.12921e-05
    4.35821e+00      1.22515e-03      1.00000e+01      2.12906e-05
    4.41074e+00      1.10945e-03      1.00000e+01      2.12887e-05
    4.46391e+00      1.00894e-03      1.00000e+01      2.12869e-05
    4.51772e+00      9.20302e-04      1.00000e+01      2.12852e-05
    4.57218e+00      8.42252e-04      1.00000e+01      2.12834e-05
    4.62730e+00      7.76343e-04      1.00000e+01      2.12816e-05
    4.68308e+00      7.18300e-04      1.00000e+01      2.12798e-05
    4.73954e+00      6.69145e-04      1.00000e+01      2.12780e-05
    4.79667e+00      6.28119e-04      1.00000e+01      2.12761e-05
    4.85449e+00      5.93065e-04      1.00000e+01      2.12742e-05
    4.91301e+00      5.64334e-04      1.00000e+01      2.12723e-05
    4.97224e+00      5.39890e-04      1.00000e+01      2.12705e-05
    5.03218e+00      5.19538e-04      1.00000e+01      2.12686e-05
    5.09284e+00      5.02092e-04      1.00000e+01      2.12666e-05
    5.15423e+00      4.87121e-04      1.00000e+01      2.12647e-05
    5.21636e+00      4.73868e-04      1.00000e+01      2.12628e-05
    5.27925e+00      4.62177e-04      1.00000e+01      2.12609e-05
    5.34289e+00      4.51689e-04      1.00000e+01      2.12590e-05
    5.40729e+00      4.42480e-04      1.00000e+01      2.12571e-05
    5.47248e+00      4.34331e-04      1.00000e+01      2.12551e-05
    5.53845e+00      4.27193e-04      1.00000e+01      2.12532e-05
    5.60521e+00      4.21086e-04      1.00000e+01      2.12512e-05
    5.67278e+00      4.15754e-04      1.00000e+01      2.12493e-05
    5.74117e+00      4.11199e-04      1.00000e+01      2.12475e-05
    5.81037e+00      4.07361e-04      1.00000e+01      2.12454e-05
    5.88042e+00      4.04089e-04      1.00000e+01      2.12435e-05
    5.95131e+00      4.01311e-04      1.00000e+01      2.12414e-05
    6.02305e+00      3.98987e-04      1.00000e+01      2.12396e-05
    6.09565e+00      3.97055e-04      1.00000e+01      2.12376e-05
    6.16914e+00      3.95429e-04      1.00000e+01      2.12356e-05
    6.24350e+00      3.94053e-04      1.00000e+01      2.12336e-05
    6.31877e+00      3.92891e-04      1.00000e+01      2.12317e-05
    6.39494e+00      3.91911e-04      1.00000e+01      2.12297e-05
    6.47203e+00      3.91084e-04      1.00000e+01      2.12277e-05
    6.55005e+00      3.90374e-04      1.00000e+01      2.12256e-05
    6.62901e+00      3.89762e-04      1.00000e+01      2.12235e-05
    6.70892e+00      3.89240e-04      1.00000e+01      2.12213e-05
    6.78979e+00      3.88801e-04      1.00000e+01      2.12191e-05
    6.87164e+00      3.88436e-04      1.00000e+01      2.12169e-05
    6.95448e+00      3.88140e-04      1.00000e+01      2.12148e-05
    7.03832e+00      3.87900e-04      1.00000e+01      2.12126e-05
    7.12316e+00      3.87713e-04      1.00000e+01      2.12104e-05
    7.20903e+00      3.87567e-04      1.00000e+01      2.12081e-05
    7.29593e+00      3.87457e-04      1.00000e+01      2.12057e-05
    7.38389e+00      3.87376e-04      1.00000e+01      2.12034e-05
    7.47290e+00      3.87309e-04      1.00000e+01      2.12009e-05
    7.56298e+00      3.87259e-04      1.00000e+01      2.11985e-05
    7.65415e+00      3.87211e-04      1.00000e+01      2.11960e-05
    7.74642e+00      3.87168e-04      1.00000e+01      2.11938e-05
    7.83980e+00      3.87117e-04      1.00000e+01      2.11912e-05
    7.93431e+00      3.87070e-04      1.00000e+01      2.11887e-05
    8.02996e+00      3.87020e-04      1.00000e+01      2.11861e-05
    8.12676e+00      3.86970e-04      1.00000e+01      2.11835e-05
    8.22473e+00      3.86919e-04      1.00000e+01      2.11808e-05
    8.32387e+00      3.86871e-04      1.00000e+01      2.11783e-05
    8.42422e+00      3.86818e-04      1.00000e+01      2.11755e-05
    8.52577e+00      3.86764e-04      1.00000e+01      2.11727e-05
    8.62855e+00      3.86712e-04      1.00000e+01      2.11699e-05
    8.73256e+00      3.86659e-04      1.00000e+01      2.11671e-05
    8.83783e+00      3.86604e-04      1.00000e+01      2.11643e-05
    8.94437e+00      3.86550e-04      1.00000e+01      2.11614e-05
    9.05220e+00      3.86495e-04      1.00000e+01      2.11584e-05
    9.16132e+00      3.86439e-04      1.00000e+01      2.11555e-05
    9.27176e+00      3.86384e-04      1.00000e+01      2.11526e-05
    9.38353e+00      3.86326e-04      1.00000e+01      2.11495e-05
    9.49664e+00      3.86269e-04      1.00000e+01      2.11464e-05
    9.61113e+00      3.86210e-04      1.00000e+01      2.11433e-05
    9.72699e+00      3.86152e-04      1.00000e+01      2.11402e-05
    9.84424e+00      3.86094e-04      1.00000e+01      2.11371e-05
    9.96292e+00      3.86032e-04      1.00000e+01      2.11338e-05
    1.00830e+01      3.85972e-04      1.00000e+01      2.11305e-05
    1.02046e+01      3.85910e-04      1.00000e+01      2.11272e-05
    1.03276e+01      3.85849e-04      1.00000e+01      2.11239e-05
    1.04521e+01      3.85786e-04      1.00000e+01      2.11205e-05
    1.05781e+01      3.85722e-04      1.00000e+01      2.11170e-05
    1.07056e+01      3.85658e-04      1.00000e+01      2.11135e-05
    1.08347e+01      3.85594e-04      1.00000e+01      2.11101e-05
    1.09653e+01      3.85530e-04      1.00000e+01      2.11066e-05
    1.10974e+01      3.85463e-04      1.00000e+01      2.11030e-05
    1.12312e+01      3.85394e-04      1.00000e+01      2.10992e-05
    1.13666e+01      3.85328e-04      1.00000e+01      2.10956e-05
    1.15036e+01      3.85261e-04      1.00000e+01      2.10919e-05
    1.16423e+01      3.85194e-04      1.00000e+01      2.10883e-05
    1.17827e+01      3.85123e-04      1.00000e+01      2.10843e-05
    1.19247e+01      3.85052e-04      1.00000e+01      2.10804e-05
    1.20685e+01      3.84980e-04      1.00000e+01      2.10765e-05
    1.22139e+01      3.84907e-04      1.00000e+01      2.10724e-05
    1.23612e+01      3.84833e-04      1.00000e+01      2.10684e-05
    1.25102e+01      3.84762e-04      1.00000e+01      2.10644e-05
    1.26610e+01      3.84686e-04      1.00000e+01      2.10602e-05
    1.28136e+01      3.84611e-04      1.00000e+01      2.10561e-05
    1.29681e+01      3.84535e-04      1.00000e+01      2.10518e-05
    1.31244e+01      3.84459e-04      1.00000e+01      2.10476e-05
    1.32826e+01      3.84380e-04      1.00000e+01      2.10432e-05
    1.34428e+01      3.84301e-04      1.00000e+01      2.10388e-05
    1.36048e+01      3.84222e-04      1.00000e+01      2.10343e-05
    1.37688e+01      3.84139e-04      1.00000e+01      2.10297e-05
    1.39348e+01      3.84059e-04      1.00000e+01      2.10252e-05
    1.41028e+01      3.83978e-04      1.00000e+01      2.10206e-05
    1.42728e+01      3.83896e-04      1.00000e+01      2.10160e-05
    1.44448e+01      3.83807e-04      1.00000e+01      2.10110e-05
