    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    8.46723e+00      3.42111e-04      5.00000e+00      1.87282e-05
    8.60390e+00      3.42049e-04      5.00000e+00      1.87249e-05
    8.74278e+00      3.41986e-04      5.00000e+00      1.87216e-05
    8.88390e+00      3.41925e-04      5.00000e+00      1.87184e-05
    9.02730e+00      3.41858e-04      5.00000e+00      1.87148e-05
    9.17301e+00      3.41792e-04      5.00000e+00      1.87113e-05
    9.32108e+00      3.41725e-04      5.00000e+00      1.87077e-05
    9.47154e+00      3.41658e-04      5.00000e+00      1.87042e-05
    9.62442e+00      3.41588e-04      5.00000e+00      1.87004e-05
    9.77977e+00      3.41519e-04      5.00000e+00      1.86968e-05
    9.93763e+00      3.41449e-04      5.00000e+00      1.86930e-05
    1.00980e+01      3.41377e-04      5.00000e+00      1.86891e-05
    1.02610e+01      3.41303e-04      5.00000e+00      1.86851e-05
    1.04267e+01      3.41230e-04      5.00000e+00      1.86812e-05
    1.05950e+01      3.41154e-04      5.00000e+00      1.86771e-05
    1.07660e+01      3.41080e-04      5.00000e+00      1.86731e-05
    1.09398e+01      3.41003e-04      5.00000e+00      1.86689e-05
    1.11163e+01      3.40925e-04      5.00000e+00      1.86646e-05
    1.12958e+01      3.40845e-04      5.00000e+00      1.86603e-05
    1.14781e+01      3.40765e-04      5.00000e+00      1.86559e-05
    1.16634e+01      3.40685e-04      5.00000e+00      1.86515e-05
    1.18517e+01      3.40601e-04      5.00000e+00      1.86469e-05
    1.20430e+01      3.40517e-04      5.00000e+00      1.86423e-05
    1.22373e+01      3.40430e-04      5.00000e+00      1.86375e-05
    1.24349e+01      3.40345e-04      5.00000e+00      1.86328e-05
    1.26356e+01      3.40257e-04      5.00000e+00      1.86279e-05
    1.28395e+01      3.40168e-04      5.00000e+00      1.86230e-05
    1.30468e+01      3.40078e-04      5.00000e+00      1.86180e-05
    1.32574e+01      3.39984e-04      5.00000e+00      1.86127e-05
    1.34714e+01      3.39892e-04      5.00000e+00      1.86076e-05
    1.36888e+01      3.39797e-04      5.00000e+00      1.86022e-05
    1.39098e+01      3.39702e-04      5.00000e+00      1.85969e-05
    1.41343e+01      3.39605e-04      5.00000e+00      1.85914e-05
    1.43625e+01      3.39507e-04      5.00000e+00      1.85859e-05
    1.45943e+01      3.39405e-04      5.00000e+00      1.85801e-05
    1.48299e+01      3.39304e-04      5.00000e+00      1.85744e-05
    1.50693e+01      3.39201e-04      5.00000e+00      1.85685e-05
    1.53125e+01      3.39096e-04      5.00000e+00      1.85626e-05
    1.55597e+01      3.38990e-04      5.00000e+00      1.85565e-05
    1.58108e+01      3.38883e-04      5.00000e+00      1.85504e-05
    1.60660e+01      3.38774e-04      5.00000e+00      1.85442e-05
    1.63254e+01      3.38665e-04      5.00000e+00      1.85379e-05
    1.65889e+01      3.38553e-04      5.00000e+00      1.85314e-05
    1.68566e+01      3.38439e-04      5.00000e+00      1.85248e-05
    1.71287e+01      3.38324e-04      5.00000e+00      1.85182e-05
    1.74052e+01      3.38206e-04      5.00000e+00      1.85114e-05
    1.76862e+01      3.38087e-04      5.00000e+00      1.85045e-05
    1.79716e+01      3.37967e-04      5.00000e+00      1.84975e-05
    1.82617e+01      3.37849e-04      5.00000e+00      1.84905e-05
    1.85565e+01      3.37724e-04      5.00000e+00      1.84833e-05
    1.88560e+01      3.37598e-04      5.00000e+00      1.84758e-05
    1.91604e+01      3.37472e-04      5.00000e+00      1.84684e-05
    1.94697e+01      3.37343e-04      5.00000e+00      1.84608e-05
    1.97840e+01      3.37213e-04      5.00000e+00      1.84531e-05
    2.01033e+01      3.37079e-04      5.00000e+00      1.84452e-05
    2.04278e+01      3.36945e-04      5.00000e+00      1.84372e-05
    2.07575e+01      3.36805e-04      5.00000e+00      1.84289e-05
    2.10926e+01      3.36659e-04      5.00000e+00      1.84203e-05
    2.14331e+01      3.36528e-04      5.00000e+00      1.84123e-05
    2.17790e+01      3.36388e-04      5.00000e+00      1.84039e-05
    2.21306e+01      3.36242e-04      5.00000e+00      1.83951e-05
    2.24878e+01      3.36095e-04      5.00000e+00      1.83863e-05
    2.28508e+01      3.35949e-04      5.00000e+00      1.83774e-05
    2.32196e+01      3.35797e-04      5.00000e+00      1.83682e-05
    2.35944e+01      3.35645e-04      5.00000e+00      1.83589e-05
    2.39753e+01      3.35492e-04      5.00000e+00      1.83495e-05
    2.43623e+01      3.35336e-04      5.00000e+00      1.83400e-05
    2.47555e+01      3.35178e-04      5.00000e+00      1.83303e-05
    2.51551e+01      3.35017e-04      5.00000e+00      1.83203e-05
    2.55612e+01      3.34854e-04      5.00000e+00      1.83103e-05
    2.59738e+01      3.34688e-04      5.00000e+00      1.83000e-05
    2.63930e+01      3.34521e-04      5.00000e+00      1.82896e-05
    2.68190e+01      3.34351e-04      5.00000e+00      1.82790e-05
    2.72519e+01      3.34179e-04      5.00000e+00      1.82682e-05
    2.76918e+01      3.34005e-04      5.00000e+00      1.82573e-05
    2.81388e+01      3.33828e-04      5.00000e+00      1.82462e-05
    2.85930e+01      3.33650e-04      5.00000e+00      1.82349e-05
    2.90546e+01      3.33467e-04      5.00000e+00      1.82234e-05
    2.95235e+01      3.33284e-04      5.00000e+00      1.82117e-05
    3.00001e+01      3.33096e-04      5.00000e+00      1.81998e-05
