    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.92766e+00      2.33027e-02      1.00000e+01      6.92845e-01
    2.97250e+00      2.13602e-02      1.00000e+01      7.01010e-01
    3.01803e+00      1.95419e-02      1.00000e+01      7.09244e-01
    3.06426e+00      1.78433e-02      1.00000e+01      7.17558e-01
    3.11120e+00      1.62589e-02      1.00000e+01      7.25941e-01
    3.15886e+00      1.47838e-02      1.00000e+01      7.34402e-01
    3.20724e+00      1.34128e-02      1.00000e+01      7.42932e-01
    3.25637e+00      1.21411e-02      1.00000e+01      7.51537e-01
    3.30625e+00      1.09650e-02      1.00000e+01      7.60215e-01
    3.35689e+00      9.87950e-03      1.00000e+01      7.68965e-01
    3.40831e+00      8.88032e-03      1.00000e+01      7.77792e-01
    3.46052e+00      7.96410e-03      1.00000e+01      7.86695e-01
    3.51352e+00      7.12552e-03      1.00000e+01      7.95669e-01
    3.56734e+00      6.36034e-03      1.00000e+01      8.04719e-01
    3.62198e+00      5.66508e-03      1.00000e+01      8.13836e-01
    3.67746e+00      5.03501e-03      1.00000e+01      8.23034e-01
    3.73379e+00      4.46605e-03      1.00000e+01      8.32307e-01
    3.79099e+00      3.95365e-03      1.00000e+01      8.41650e-01
    3.84905e+00      3.49339e-03      1.00000e+01      8.51070e-01
    3.90801e+00      3.08209e-03      1.00000e+01      8.60563e-01
    3.96787e+00      2.71540e-03      1.00000e+01      8.70146e-01
    4.02865e+00      2.38902e-03      1.00000e+01      8.79770e-01
    4.09036e+00      2.09877e-03      1.00000e+01      8.89479e-01
    4.15302e+00      1.84276e-03      1.00000e+01      8.99265e-01
    4.21663e+00      1.61795e-03      1.00000e+01      9.09122e-01
    4.28122e+00      1.42156e-03      1.00000e+01      9.19141e-01
    4.34680e+00      1.25106e-03      1.00000e+01      9.29423e-01
    4.41338e+00      1.10400e-03      1.00000e+01      9.39937e-01
    4.48098e+00      9.78765e-04      1.00000e+01      9.50875e-01
    4.54962e+00      8.72721e-04      1.00000e+01      9.61788e-01
    4.61931e+00      7.83761e-04      1.00000e+01      9.73127e-01
    4.69006e+00      7.17918e-04      1.00000e+01      9.84760e-01
    4.76190e+00      6.51857e-04      1.00000e+01      9.96673e-01
    4.83485e+00      6.04036e-04      1.00000e+01      1.00888e+00
    4.90890e+00      5.65844e-04      1.00000e+01      1.02142e+00
    4.98410e+00      5.35389e-04      1.00000e+01      1.03425e+00
    5.06044e+00      5.10884e-04      1.00000e+01      1.04743e+00
    5.13796e+00      4.90757e-04      1.00000e+01      1.06092e+00
    5.21666e+00      4.73728e-04      1.00000e+01      1.07476e+00
    5.29656e+00      4.59095e-04      1.00000e+01      1.08896e+00
    5.37769e+00      4.46463e-04      1.00000e+01      1.10350e+00
    5.46007e+00      4.35712e-04      1.00000e+01      1.11839e+00
    5.54370e+00      4.26632e-04      1.00000e+01      1.13346e+00
    5.62862e+00      4.19061e-04      1.00000e+01      1.14872e+00
    5.71484e+00      4.12828e-04      1.00000e+01      1.16414e+00
    5.80238e+00      4.07719e-04      1.00000e+01      1.17975e+00
    5.89125e+00      4.03576e-04      1.00000e+01      1.19553e+00
    5.98150e+00      4.00243e-04      1.00000e+01      1.21151e+00
    6.07312e+00      3.97578e-04      1.00000e+01      1.22767e+00
    6.16614e+00      3.95449e-04      1.00000e+01      1.24400e+00
    6.26059e+00      3.93732e-04      1.00000e+01      1.26054e+00
    6.35649e+00      3.92343e-04      1.00000e+01      1.27724e+00
    6.45386e+00      3.91226e-04      1.00000e+01      1.29414e+00
    6.55272e+00      3.90311e-04      1.00000e+01      1.31123e+00
    6.65309e+00      3.89556e-04      1.00000e+01      1.32853e+00
    6.75500e+00      3.88943e-04      1.00000e+01      1.34602e+00
    6.85847e+00      3.88451e-04      1.00000e+01      1.36367e+00
    6.96353e+00      3.88068e-04      1.00000e+01      1.38155e+00
    7.07019e+00      3.87779e-04      1.00000e+01      1.39963e+00
    7.17849e+00      3.87567e-04      1.00000e+01      1.41788e+00
    7.28845e+00      3.87418e-04      1.00000e+01      1.43636e+00
    7.40009e+00      3.87313e-04      1.00000e+01      1.45504e+00
    7.51345e+00      3.87239e-04      1.00000e+01      1.47394e+00
    7.62854e+00      3.87176e-04      1.00000e+01      1.49303e+00
    7.74539e+00      3.87112e-04      1.00000e+01      1.51233e+00
    7.86403e+00      3.87051e-04      1.00000e+01      1.53184e+00
    7.98449e+00      3.86985e-04      1.00000e+01      1.55156e+00
    8.10679e+00      3.86923e-04      1.00000e+01      1.57149e+00
    8.23097e+00      3.86858e-04      1.00000e+01      1.59165e+00
    8.35705e+00      3.86791e-04      1.00000e+01      1.61202e+00
    8.48506e+00      3.86723e-04      1.00000e+01      1.63260e+00
    8.61503e+00      3.86655e-04      1.00000e+01      1.65341e+00
    8.74700e+00      3.86585e-04      1.00000e+01      1.67443e+00
    8.88098e+00      3.86516e-04      1.00000e+01      1.69568e+00
    9.01702e+00      3.86445e-04      1.00000e+01      1.71715e+00
    9.15514e+00      3.86372e-04      1.00000e+01      1.73885e+00
    9.29537e+00      3.86298e-04      1.00000e+01      1.76078e+00
    9.43776e+00      3.86223e-04      1.00000e+01      1.78293e+00
    9.58232e+00      3.86152e-04      1.00000e+01      1.80531e+00
    9.72910e+00      3.86072e-04      1.00000e+01      1.82792e+00
    9.87813e+00      3.85994e-04      1.00000e+01      1.85078e+00
    1.00294e+01      3.85912e-04      1.00000e+01      1.87382e+00
    1.01831e+01      3.85835e-04      1.00000e+01      1.89717e+00
    1.03391e+01      3.85754e-04      1.00000e+01      1.92073e+00
    1.04974e+01      3.85671e-04      1.00000e+01      1.94451e+00
    1.06582e+01      3.85588e-04      1.00000e+01      1.96855e+00
    1.08215e+01      3.85502e-04      1.00000e+01      1.99282e+00
    1.09872e+01      3.85415e-04      1.00000e+01      2.01733e+00
    1.11555e+01      3.85326e-04      1.00000e+01      2.04207e+00
    1.13264e+01      3.85240e-04      1.00000e+01      2.06709e+00
    1.14999e+01      3.85120e-04      1.00000e+01      2.10999e+00
    1.16761e+01      3.85063e-04      1.00000e+01      2.11781e+00
