    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.09189e+01      1.42819e-05      1.00000e+01      1.50959e-06
    1.10595e+01      1.42730e-05      1.00000e+01      1.50920e-06
    1.12019e+01      1.42641e-05      1.00000e+01      1.50882e-06
    1.13461e+01      1.42551e-05      1.00000e+01      1.50842e-06
    1.14922e+01      1.42460e-05      1.00000e+01      1.50802e-06
    1.16402e+01      1.42368e-05      1.00000e+01      1.50762e-06
    1.17900e+01      1.42275e-05      1.00000e+01      1.50721e-06
    1.19418e+01      1.42180e-05      1.00000e+01      1.50679e-06
    1.20956e+01      1.42085e-05      1.00000e+01      1.50637e-06
    1.22513e+01      1.41988e-05      1.00000e+01      1.50594e-06
    1.24091e+01      1.41891e-05      1.00000e+01      1.50550e-06
    1.25689e+01      1.41792e-05      1.00000e+01      1.50507e-06
    1.27307e+01      1.41692e-05      1.00000e+01      1.50462e-06
    1.28946e+01      1.41591e-05      1.00000e+01      1.50417e-06
    1.30607e+01      1.41489e-05      1.00000e+01      1.50371e-06
    1.32288e+01      1.41386e-05      1.00000e+01      1.50324e-06
    1.33992e+01      1.41282e-05      1.00000e+01      1.50277e-06
    1.35717e+01      1.41176e-05      1.00000e+01      1.50228e-06
    1.37464e+01      1.41069e-05      1.00000e+01      1.50180e-06
    1.39234e+01      1.40961e-05      1.00000e+01      1.50130e-06
    1.41027e+01      1.40850e-05      1.00000e+01      1.50078e-06
    1.42843e+01      1.40739e-05      1.00000e+01      1.50027e-06
    1.44682e+01      1.40627e-05      1.00000e+01      1.49975e-06
    1.46545e+01      1.40514e-05      1.00000e+01      1.49923e-06
    1.48432e+01      1.40400e-05      1.00000e+01      1.49869e-06
    1.50343e+01      1.40284e-05      1.00000e+01      1.49815e-06
    1.52279e+01      1.40166e-05      1.00000e+01      1.49759e-06
    1.54240e+01      1.40047e-05      1.00000e+01      1.49703e-06
    1.56226e+01      1.39927e-05      1.00000e+01      1.49646e-06
    1.58237e+01      1.39805e-05      1.00000e+01      1.49588e-06
    1.60275e+01      1.39682e-05      1.00000e+01      1.49529e-06
    1.62338e+01      1.39558e-05      1.00000e+01      1.49470e-06
    1.64429e+01      1.39433e-05      1.00000e+01      1.49409e-06
    1.66546e+01      1.39305e-05      1.00000e+01      1.49348e-06
    1.68690e+01      1.39177e-05      1.00000e+01      1.49286e-06
    1.70862e+01      1.39046e-05      1.00000e+01      1.49222e-06
    1.73062e+01      1.38914e-05      1.00000e+01      1.49157e-06
    1.75291e+01      1.38781e-05      1.00000e+01      1.49092e-06
    1.77548e+01      1.38647e-05      1.00000e+01      1.49026e-06
    1.79834e+01      1.38511e-05      1.00000e+01      1.48959e-06
    1.82149e+01      1.38374e-05      1.00000e+01      1.48891e-06
    1.84495e+01      1.38235e-05      1.00000e+01      1.48822e-06
    1.86870e+01      1.38094e-05      1.00000e+01      1.48752e-06
    1.89276e+01      1.37952e-05      1.00000e+01      1.48681e-06
    1.91714e+01      1.37809e-05      1.00000e+01      1.48609e-06
    1.94182e+01      1.37663e-05      1.00000e+01      1.48536e-06
    1.96682e+01      1.37516e-05      1.00000e+01      1.48462e-06
    1.99215e+01      1.37368e-05      1.00000e+01      1.48386e-06
    2.01780e+01      1.37218e-05      1.00000e+01      1.48310e-06
    2.04378e+01      1.37066e-05      1.00000e+01      1.48232e-06
    2.07010e+01      1.36913e-05      1.00000e+01      1.48154e-06
    2.09675e+01      1.36758e-05      1.00000e+01      1.48074e-06
    2.12375e+01      1.36601e-05      1.00000e+01      1.47993e-06
    2.15109e+01      1.36442e-05      1.00000e+01      1.47911e-06
    2.17879e+01      1.36282e-05      1.00000e+01      1.47828e-06
    2.20685e+01      1.36120e-05      1.00000e+01      1.47743e-06
    2.23526e+01      1.35956e-05      1.00000e+01      1.47657e-06
    2.26404e+01      1.35791e-05      1.00000e+01      1.47570e-06
    2.29319e+01      1.35623e-05      1.00000e+01      1.47481e-06
    2.32272e+01      1.35454e-05      1.00000e+01      1.47391e-06
    2.35263e+01      1.35282e-05      1.00000e+01      1.47300e-06
    2.38292e+01      1.35109e-05      1.00000e+01      1.47208e-06
    2.41360e+01      1.34934e-05      1.00000e+01      1.47113e-06
    2.44468e+01      1.34757e-05      1.00000e+01      1.47018e-06
    2.47616e+01      1.34578e-05      1.00000e+01      1.46921e-06
    2.50804e+01      1.34398e-05      1.00000e+01      1.46823e-06
    2.54034e+01      1.34215e-05      1.00000e+01      1.46724e-06
    2.57304e+01      1.34031e-05      1.00000e+01      1.46623e-06
    2.60618e+01      1.33844e-05      1.00000e+01      1.46521e-06
    2.63973e+01      1.33655e-05      1.00000e+01      1.46417e-06
    2.67372e+01      1.33465e-05      1.00000e+01      1.46311e-06
    2.70815e+01      1.33272e-05      1.00000e+01      1.46205e-06
    2.74302e+01      1.33078e-05      1.00000e+01      1.46096e-06
    2.77834e+01      1.32881e-05      1.00000e+01      1.45986e-06
    2.81411e+01      1.32681e-05      1.00000e+01      1.45873e-06
    2.85035e+01      1.32480e-05      1.00000e+01      1.45759e-06
    2.88705e+01      1.32276e-05      1.00000e+01      1.45644e-06
    2.92422e+01      1.32070e-05      1.00000e+01      1.45526e-06
    2.96187e+01      1.31862e-05      1.00000e+01      1.45408e-06
    3.00001e+01      1.31652e-05      1.00000e+01      1.45287e-06
