    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    3.63343e-01      9.57533e+00      1.00000e+01      -8.73587e-02
    3.68020e-01      9.31672e+00      1.00000e+01      -8.39905e-02
    3.72757e-01      9.05479e+00      1.00000e+01      -8.05789e-02
    3.77556e-01      8.78947e+00      1.00000e+01      -7.71234e-02
    3.82416e-01      8.52075e+00      1.00000e+01      -7.36234e-02
    3.87338e-01      8.29597e+00      1.00000e+01      -7.09293e-02
    3.92324e-01      8.07211e+00      1.00000e+01      -6.82689e-02
    3.97375e-01      7.84536e+00      1.00000e+01      -6.55743e-02
    4.02490e-01      7.61570e+00      1.00000e+01      -6.28450e-02
    4.07671e-01      7.38308e+00      1.00000e+01      -6.00805e-02
    4.12919e-01      7.14746e+00      1.00000e+01      -5.72805e-02
    4.18235e-01      6.95057e+00      1.00000e+01      -5.51283e-02
    4.23619e-01      6.75204e+00      1.00000e+01      -5.29631e-02
    4.29072e-01      6.55095e+00      1.00000e+01      -5.07701e-02
    4.34595e-01      6.34728e+00      1.00000e+01      -4.85488e-02
    4.40190e-01      6.14098e+00      1.00000e+01      -4.62989e-02
    4.45857e-01      5.94859e+00      1.00000e+01      -4.42660e-02
    4.51596e-01      5.77389e+00      1.00000e+01      -4.25061e-02
    4.57410e-01      5.59694e+00      1.00000e+01      -4.07236e-02
    4.63298e-01      5.41772e+00      1.00000e+01      -3.89182e-02
    4.69262e-01      5.23618e+00      1.00000e+01      -3.70894e-02
    4.75303e-01      5.06146e+00      1.00000e+01      -3.53614e-02
    4.81422e-01      4.90687e+00      1.00000e+01      -3.39154e-02
    4.87619e-01      4.75029e+00      1.00000e+01      -3.24507e-02
    4.93897e-01      4.59170e+00      1.00000e+01      -3.09672e-02
    5.00255e-01      4.43107e+00      1.00000e+01      -2.94645e-02
    5.06695e-01      4.28058e+00      1.00000e+01      -2.80952e-02
    5.13218e-01      4.14321e+00      1.00000e+01      -2.68961e-02
    5.19825e-01      4.00406e+00      1.00000e+01      -2.56815e-02
    5.26517e-01      3.86312e+00      1.00000e+01      -2.44514e-02
    5.33295e-01      3.72037e+00      1.00000e+01      -2.32054e-02
    5.40160e-01      3.59641e+00      1.00000e+01      -2.21837e-02
    5.47114e-01      3.47340e+00      1.00000e+01      -2.11785e-02
    5.54158e-01      3.34881e+00      1.00000e+01      -2.01604e-02
    5.61292e-01      3.22261e+00      1.00000e+01      -1.91292e-02
    5.68518e-01      3.10672e+00      1.00000e+01      -1.82128e-02
    5.75837e-01      2.99792e+00      1.00000e+01      -1.73768e-02
    5.83250e-01      2.88773e+00      1.00000e+01      -1.65301e-02
    5.90758e-01      2.77611e+00      1.00000e+01      -1.56724e-02
    5.98364e-01      2.67195e+00      1.00000e+01      -1.48927e-02
    6.06067e-01      2.57538e+00      1.00000e+01      -1.41924e-02
    6.13869e-01      2.47757e+00      1.00000e+01      -1.34831e-02
    6.21772e-01      2.37850e+00      1.00000e+01      -1.27647e-02
    6.29777e-01      2.28695e+00      1.00000e+01      -1.21230e-02
    6.37885e-01      2.19964e+00      1.00000e+01      -1.15260e-02
    6.46097e-01      2.11120e+00      1.00000e+01      -1.09214e-02
    6.54415e-01      2.02163e+00      1.00000e+01      -1.03089e-02
    6.62840e-01      1.94333e+00      1.00000e+01      -9.79913e-03
    6.71373e-01      1.86506e+00      1.00000e+01      -9.29190e-03
    6.80017e-01      1.78577e+00      1.00000e+01      -8.77814e-03
    6.88771e-01      1.70999e+00      1.00000e+01      -8.29608e-03
    6.97639e-01      1.64022e+00      1.00000e+01      -7.86696e-03
    7.06620e-01      1.56955e+00      1.00000e+01      -7.43233e-03
    7.15717e-01      1.49815e+00      1.00000e+01      -6.99353e-03
    7.24932e-01      1.43591e+00      1.00000e+01      -6.62930e-03
    7.34265e-01      1.37287e+00      1.00000e+01      -6.26039e-03
    7.43718e-01      1.30902e+00      1.00000e+01      -5.88673e-03
    7.53293e-01      1.25144e+00      1.00000e+01      -5.56158e-03
    7.62991e-01      1.19512e+00      1.00000e+01      -5.24733e-03
    7.72814e-01      1.13807e+00      1.00000e+01      -4.92903e-03
    7.82763e-01      1.08563e+00      1.00000e+01      -4.64488e-03
    7.92841e-01      1.03514e+00      1.00000e+01      -4.37584e-03
    8.03048e-01      9.83998e-01      1.00000e+01      -4.10333e-03
    8.13387e-01      9.37123e-01      1.00000e+01      -3.86052e-03
    8.23859e-01      8.91949e-01      1.00000e+01      -3.63011e-03
    8.34466e-01      8.46193e-01      1.00000e+01      -3.39673e-03
    8.45209e-01      8.04866e-01      1.00000e+01      -3.19286e-03
    8.56091e-01      7.64242e-01      1.00000e+01      -2.99437e-03
    8.67113e-01      7.23242e-01      1.00000e+01      -2.79422e-03
    8.78276e-01      6.87142e-01      1.00000e+01      -2.62499e-03
    8.89584e-01      6.50578e-01      1.00000e+01      -2.45358e-03
    9.01037e-01      6.15248e-01      1.00000e+01      -2.29000e-03
    9.12637e-01      5.82725e-01      1.00000e+01      -2.14352e-03
    9.24387e-01      5.49784e-01      1.00000e+01      -1.99514e-03
    9.36288e-01      5.19652e-01      1.00000e+01      -1.86326e-03
    9.48343e-01      4.90204e-01      1.00000e+01      -1.73578e-03
    9.60552e-01      4.61353e-01      1.00000e+01      -1.61188e-03
    9.72919e-01      4.35194e-01      1.00000e+01      -1.50276e-03
