    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    8.85599e-01      6.62604e-01      5.00000e+00      -2.50854e-03
    8.99892e-01      6.19403e-01      5.00000e+00      -2.31006e-03
    9.14416e-01      5.76978e-01      5.00000e+00      -2.11685e-03
    9.29175e-01      5.37868e-01      5.00000e+00      -1.94338e-03
    9.44171e-01      4.99838e-01      5.00000e+00      -1.77687e-03
    9.59410e-01      4.64637e-01      5.00000e+00      -1.62649e-03
    9.74895e-01      4.30530e-01      5.00000e+00      -1.48275e-03
    9.90630e-01      3.99158e-01      5.00000e+00      -1.35379e-03
    1.00662e+00      3.68606e-01      5.00000e+00      -1.22966e-03
    1.02287e+00      3.40881e-01      5.00000e+00      -1.12016e-03
    1.03937e+00      3.13487e-01      5.00000e+00      -1.01279e-03
    1.05615e+00      2.89233e-01      5.00000e+00      -9.20814e-04
    1.07320e+00      2.65282e-01      5.00000e+00      -8.30576e-04
    1.09052e+00      2.43691e-01      5.00000e+00      -7.51518e-04
    1.10812e+00      2.23157e-01      5.00000e+00      -6.77173e-04
    1.12600e+00      2.04182e-01      5.00000e+00      -6.09687e-04
    1.14418e+00      1.86243e-01      5.00000e+00      -5.47658e-04
    1.16265e+00      1.68729e-01      5.00000e+00      -4.87906e-04
    1.18141e+00      1.53436e-01      5.00000e+00      -4.37060e-04
    1.20048e+00      1.38876e-01      5.00000e+00      -3.89295e-04
    1.21986e+00      1.25183e-01      5.00000e+00      -3.45142e-04
    1.23954e+00      1.12968e-01      5.00000e+00      -3.06788e-04
    1.25955e+00      1.01366e-01      5.00000e+00      -2.70830e-04
    1.27988e+00      9.06322e-02      5.00000e+00      -2.38194e-04
    1.30054e+00      8.10614e-02      5.00000e+00      -2.09794e-04
    1.32153e+00      7.20910e-02      5.00000e+00      -1.83555e-04
    1.34286e+00      6.37635e-02      5.00000e+00      -1.59601e-04
    1.36453e+00      5.65210e-02      5.00000e+00      -1.39313e-04
    1.38656e+00      4.97767e-02      5.00000e+00      -1.20709e-04
    1.40894e+00      4.35922e-02      5.00000e+00      -1.03927e-04
    1.43168e+00      3.81443e-02      5.00000e+00      -8.94096e-05
    1.45479e+00      3.33212e-02      5.00000e+00      -7.68470e-05
    1.47827e+00      2.89400e-02      5.00000e+00      -6.56191e-05
    1.50213e+00      2.49956e-02      5.00000e+00      -5.56844e-05
    1.52637e+00      2.14703e-02      5.00000e+00      -4.69649e-05
    1.55101e+00      1.84181e-02      5.00000e+00      -3.95776e-05
    1.57604e+00      1.57291e-02      5.00000e+00      -3.31900e-05
    1.60148e+00      1.33478e-02      5.00000e+00      -2.76312e-05
    1.62733e+00      1.12540e-02      5.00000e+00      -2.28307e-05
    1.65360e+00      9.43215e-03      5.00000e+00      -1.87287e-05
    1.68029e+00      7.86939e-03      5.00000e+00      -1.52706e-05
    1.70741e+00      6.52471e-03      5.00000e+00      -1.23504e-05
    1.73497e+00      5.40059e-03      5.00000e+00      -9.95445e-06
    1.76297e+00      4.46119e-03      5.00000e+00      -7.98604e-06
    1.79143e+00      3.68325e-03      5.00000e+00      -6.38098e-06
    1.82034e+00      3.01329e-03      5.00000e+00      -5.02791e-06
    1.84972e+00      2.51822e-03      5.00000e+00      -4.03164e-06
    1.87958e+00      2.11659e-03      5.00000e+00      -3.23627e-06
    1.90992e+00      1.78765e-03      5.00000e+00      -2.59584e-06
    1.94074e+00      1.52520e-03      5.00000e+00      -2.09230e-06
    1.97207e+00      1.31188e-03      5.00000e+00      -1.68956e-06
    2.00390e+00      1.14841e-03      5.00000e+00      -1.36972e-06
    2.03624e+00      1.00694e-03      5.00000e+00      -1.10821e-06
    2.06911e+00      8.84259e-04      5.00000e+00      -8.88870e-07
    2.10251e+00      7.82542e-04      5.00000e+00      -7.10341e-07
    2.13644e+00      6.97501e-04      5.00000e+00      -5.63721e-07
    2.17093e+00      6.26770e-04      5.00000e+00      -4.43804e-07
    2.20597e+00      5.68502e-04      5.00000e+00      -3.46646e-07
    2.24158e+00      5.20989e-04      5.00000e+00      -2.68717e-07
    2.27776e+00      4.82605e-04      5.00000e+00      -2.06780e-07
    2.31452e+00      4.52171e-04      5.00000e+00      -1.58500e-07
    2.35188e+00      4.28547e-04      5.00000e+00      -1.21675e-07
    2.38984e+00      4.09555e-04      5.00000e+00      -9.25547e-08
    2.42842e+00      3.94382e-04      5.00000e+00      -6.96966e-08
    2.46761e+00      3.82421e-04      5.00000e+00      -5.20221e-08
    2.50744e+00      3.73080e-04      5.00000e+00      -3.84949e-08
    2.54792e+00      3.65527e-04      5.00000e+00      -2.77564e-08
    2.58904e+00      3.59572e-04      5.00000e+00      -1.94594e-08
    2.63083e+00      3.55002e-04      5.00000e+00      -1.32228e-08
    2.67329e+00      3.51454e-04      5.00000e+00      -8.46331e-09
    2.71644e+00      3.48938e-04      5.00000e+00      -5.15770e-09
    2.76029e+00      3.47175e-04      5.00000e+00      -2.88010e-09
    2.80484e+00      3.46052e-04      5.00000e+00      -1.46107e-09
    2.85012e+00      3.45398e-04      5.00000e+00      -6.54357e-10
    2.89612e+00      3.45053e-04      5.00000e+00      -2.47609e-10
    2.94287e+00      3.44887e-04      5.00000e+00      -7.11800e-11
    2.99037e+00      3.44814e-04      5.00000e+00      -1.20526e-11
    3.03864e+00      3.44780e-04      5.00000e+00      -7.15140e-14
    3.08768e+00      3.44752e-04      5.00000e+00      -6.96707e-190
    3.13752e+00      3.44724e-04      5.00000e+00      -1.08807e-189
    3.18817e+00      3.44695e-04      5.00000e+00      -1.57675e-189
    3.23963e+00      3.44668e-04      5.00000e+00      -2.16450e-189
    3.29192e+00      3.44639e-04      5.00000e+00      -2.84214e-189
    3.34505e+00      3.44610e-04      5.00000e+00      -3.60823e-189
    3.39905e+00      3.44581e-04      5.00000e+00      -4.46375e-189
    3.45391e+00      3.44549e-04      5.00000e+00      -5.40482e-189
    3.50966e+00      3.44519e-04      5.00000e+00      -6.42737e-189
    3.56631e+00      3.44490e-04      5.00000e+00      -7.52941e-189
    3.62388e+00      3.44458e-04      5.00000e+00      -8.70882e-189
    3.68237e+00      3.44426e-04      5.00000e+00      -9.96340e-189
    3.74181e+00      3.44392e-04      5.00000e+00      -1.12909e-188
    3.80220e+00      3.44361e-04      5.00000e+00      -1.26891e-188
    3.86358e+00      3.44328e-04      5.00000e+00      -1.41557e-188
    3.92594e+00      3.44294e-04      5.00000e+00      -1.56884e-188
    3.98931e+00      3.44262e-04      5.00000e+00      -1.72850e-188
    4.05370e+00      3.44226e-04      5.00000e+00      -1.89433e-188
    4.11913e+00      3.44192e-04      5.00000e+00      -2.06611e-188
    4.18562e+00      3.44156e-04      5.00000e+00      -2.24363e-188
    4.25318e+00      3.44121e-04      5.00000e+00      -2.42672e-188
    4.32183e+00      3.44084e-04      5.00000e+00      -2.61522e-188
    4.39159e+00      3.44049e-04      5.00000e+00      -2.80883e-188
    4.46248e+00      3.44010e-04      5.00000e+00      -3.00738e-188
    4.53451e+00      3.43973e-04      5.00000e+00      -3.21076e-188
    4.60770e+00      3.43934e-04      5.00000e+00      -3.41868e-188
    4.68208e+00      3.43895e-04      5.00000e+00      -3.63101e-188
    4.75765e+00      3.43856e-04      5.00000e+00      -3.84756e-188
    4.83444e+00      3.43815e-04      5.00000e+00      -4.06813e-188
    4.91248e+00      3.43775e-04      5.00000e+00      -4.29257e-188
    4.99177e+00      3.43735e-04      5.00000e+00      -4.52068e-188
    5.07235e+00      3.43693e-04      5.00000e+00      -4.75231e-188
    5.15422e+00      3.43652e-04      5.00000e+00      -4.98728e-188
    5.23742e+00      3.43610e-04      5.00000e+00      -5.22542e-188
    5.32196e+00      3.43568e-04      5.00000e+00      -5.46658e-188
    5.40786e+00      3.43526e-04      5.00000e+00      -5.71058e-188
    5.49515e+00      3.43483e-04      5.00000e+00      -5.95729e-188
    5.58385e+00      3.43440e-04      5.00000e+00      -6.20652e-188
    5.67398e+00      3.43391e-04      5.00000e+00      -6.45812e-188
    5.76556e+00      3.43355e-04      5.00000e+00      -6.71196e-188
    5.85863e+00      3.43309e-04      5.00000e+00      -6.96786e-188
    5.95319e+00      3.43264e-04      5.00000e+00      -7.22568e-188
    6.04929e+00      3.43220e-04      5.00000e+00      -7.48529e-188
    6.14693e+00      3.43174e-04      5.00000e+00      -7.74654e-188
    6.24615e+00      3.43128e-04      5.00000e+00      -8.00931e-188
    6.34697e+00      3.43082e-04      5.00000e+00      -8.27341e-188
    6.44942e+00      3.43035e-04      5.00000e+00      -8.53872e-188
    6.55352e+00      3.42988e-04      5.00000e+00      -8.80515e-188
    6.65931e+00      3.42938e-04      5.00000e+00      -9.07247e-188
