    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    5.41828e-01      3.00876e+00      1.00000e+01      -5.35146e-02
    5.48358e-01      2.95607e+00      1.00000e+01      -5.20150e-02
    5.54967e-01      2.90451e+00      1.00000e+01      -5.05821e-02
    5.61656e-01      2.85234e+00      1.00000e+01      -4.91319e-02
    5.68426e-01      2.79953e+00      1.00000e+01      -4.76642e-02
    5.75277e-01      2.74609e+00      1.00000e+01      -4.61788e-02
    5.82211e-01      2.69201e+00      1.00000e+01      -4.46755e-02
    5.89228e-01      2.64273e+00      1.00000e+01      -4.33901e-02
    5.96330e-01      2.59426e+00      1.00000e+01      -4.21502e-02
    6.03518e-01      2.54521e+00      1.00000e+01      -4.08954e-02
    6.10792e-01      2.49557e+00      1.00000e+01      -3.96254e-02
    6.18154e-01      2.44533e+00      1.00000e+01      -3.83400e-02
    6.25604e-01      2.39588e+00      1.00000e+01      -3.70937e-02
    6.33145e-01      2.35072e+00      1.00000e+01      -3.60238e-02
    6.40776e-01      2.30501e+00      1.00000e+01      -3.49410e-02
    6.48500e-01      2.25876e+00      1.00000e+01      -3.38452e-02
    6.56316e-01      2.21194e+00      1.00000e+01      -3.27362e-02
    6.64227e-01      2.16457e+00      1.00000e+01      -3.16138e-02
    6.72233e-01      2.12224e+00      1.00000e+01      -3.06813e-02
    6.80335e-01      2.07942e+00      1.00000e+01      -2.97379e-02
    6.88536e-01      2.03607e+00      1.00000e+01      -2.87832e-02
    6.96835e-01      1.99221e+00      1.00000e+01      -2.78169e-02
    7.05234e-01      1.94824e+00      1.00000e+01      -2.68530e-02
    7.13734e-01      1.90847e+00      1.00000e+01      -2.60348e-02
    7.22337e-01      1.86823e+00      1.00000e+01      -2.52068e-02
    7.31044e-01      1.82750e+00      1.00000e+01      -2.43688e-02
    7.39855e-01      1.78628e+00      1.00000e+01      -2.35207e-02
    7.48773e-01      1.74670e+00      1.00000e+01      -2.27268e-02
    7.57798e-01      1.70941e+00      1.00000e+01      -2.20061e-02
    7.66932e-01      1.67168e+00      1.00000e+01      -2.12768e-02
    7.76176e-01      1.63348e+00      1.00000e+01      -2.05386e-02
    7.85532e-01      1.59499e+00      1.00000e+01      -1.97964e-02
    7.95000e-01      1.55983e+00      1.00000e+01      -1.91591e-02
    8.04583e-01      1.52424e+00      1.00000e+01      -1.85141e-02
    8.14281e-01      1.48823e+00      1.00000e+01      -1.78613e-02
    8.24096e-01      1.45178e+00      1.00000e+01      -1.72006e-02
    8.34029e-01      1.41854e+00      1.00000e+01      -1.66256e-02
    8.44082e-01      1.38548e+00      1.00000e+01      -1.60586e-02
    8.54257e-01      1.35202e+00      1.00000e+01      -1.54848e-02
    8.64553e-01      1.31816e+00      1.00000e+01      -1.49041e-02
    8.74974e-01      1.28709e+00      1.00000e+01      -1.43960e-02
    8.85521e-01      1.25605e+00      1.00000e+01      -1.38923e-02
    8.96195e-01      1.22465e+00      1.00000e+01      -1.33825e-02
    9.06997e-01      1.19315e+00      1.00000e+01      -1.28732e-02
    9.17930e-01      1.16434e+00      1.00000e+01      -1.24293e-02
    9.28994e-01      1.13519e+00      1.00000e+01      -1.19800e-02
    9.40192e-01      1.10568e+00      1.00000e+01      -1.15253e-02
    9.51525e-01      1.07719e+00      1.00000e+01      -1.10955e-02
    9.62994e-01      1.05004e+00      1.00000e+01      -1.06975e-02
    9.74602e-01      1.02255e+00      1.00000e+01      -1.02947e-02
    9.86350e-01      9.94738e-01      1.00000e+01      -9.88699e-03
    9.98239e-01      9.69338e-01      1.00000e+01      -9.53152e-03
    1.01027e+00      9.43707e-01      1.00000e+01      -9.17334e-03
    1.02245e+00      9.17768e-01      1.00000e+01      -8.81085e-03
    1.03477e+00      8.93154e-01      1.00000e+01      -8.47625e-03
    1.04725e+00      8.69205e-01      1.00000e+01      -8.15653e-03
