    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    3.18255e+00      3.44699e-04      1.00000e+02      2.59828e-06
    3.22453e+00      3.44677e-04      1.00000e+02      2.58984e-06
    3.26705e+00      3.44652e-04      1.00000e+02      2.58133e-06
    3.31014e+00      3.44629e-04      1.00000e+02      2.57277e-06
    3.35379e+00      3.44605e-04      1.00000e+02      2.56415e-06
    3.39802e+00      3.44581e-04      1.00000e+02      2.55549e-06
    3.44283e+00      3.44556e-04      1.00000e+02      2.54676e-06
    3.48824e+00      3.44531e-04      1.00000e+02      2.53798e-06
    3.53424e+00      3.44507e-04      1.00000e+02      2.52915e-06
    3.58085e+00      3.44482e-04      1.00000e+02      2.52026e-06
    3.62807e+00      3.44429e-04      1.00000e+02      2.51112e-06
    3.67592e+00      3.44430e-04      1.00000e+02      2.50232e-06
    3.72440e+00      3.44402e-04      1.00000e+02      2.49325e-06
    3.77352e+00      3.44375e-04      1.00000e+02      2.48414e-06
    3.82328e+00      3.44350e-04      1.00000e+02      2.47500e-06
    3.87370e+00      3.44323e-04      1.00000e+02      2.46579e-06
    3.92479e+00      3.44296e-04      1.00000e+02      2.45653e-06
    3.97655e+00      3.44268e-04      1.00000e+02      2.44721e-06
    4.02899e+00      3.44241e-04      1.00000e+02      2.43785e-06
    4.08213e+00      3.44212e-04      1.00000e+02      2.42842e-06
    4.13596e+00      3.44183e-04      1.00000e+02      2.41895e-06
    4.19051e+00      3.44153e-04      1.00000e+02      2.40943e-06
    4.24577e+00      3.44125e-04      1.00000e+02      2.39986e-06
    4.30177e+00      3.44094e-04      1.00000e+02      2.39024e-06
    4.35850e+00      3.44068e-04      1.00000e+02      2.38059e-06
    4.41598e+00      3.44035e-04      1.00000e+02      2.37086e-06
    4.47422e+00      3.44004e-04      1.00000e+02      2.36108e-06
    4.53322e+00      3.43974e-04      1.00000e+02      2.35128e-06
    4.59301e+00      3.43942e-04      1.00000e+02      2.34141e-06
    4.65358e+00      3.43912e-04      1.00000e+02      2.33152e-06
    4.71495e+00      3.43878e-04      1.00000e+02      2.32155e-06
    4.77713e+00      3.43846e-04      1.00000e+02      2.31155e-06
    4.84013e+00      3.43812e-04      1.00000e+02      2.30150e-06
    4.90397e+00      3.43780e-04      1.00000e+02      2.29142e-06
    4.96864e+00      3.43746e-04      1.00000e+02      2.28128e-06
    5.03417e+00      3.43713e-04      1.00000e+02      2.27112e-06
    5.10056e+00      3.43679e-04      1.00000e+02      2.26090e-06
    5.16783e+00      3.43645e-04      1.00000e+02      2.25066e-06
    5.23598e+00      3.43612e-04      1.00000e+02      2.24037e-06
    5.30503e+00      3.43577e-04      1.00000e+02      2.23004e-06
    5.37500e+00      3.43544e-04      1.00000e+02      2.21968e-06
    5.44588e+00      3.43508e-04      1.00000e+02      2.20927e-06
    5.51770e+00      3.43473e-04      1.00000e+02      2.19883e-06
    5.59047e+00      3.43437e-04      1.00000e+02      2.18836e-06
    5.66420e+00      3.43401e-04      1.00000e+02      2.17785e-06
    5.73890e+00      3.43367e-04      1.00000e+02      2.16732e-06
    5.81458e+00      3.43330e-04      1.00000e+02      2.15673e-06
    5.89127e+00      3.43293e-04      1.00000e+02      2.14612e-06
    5.96896e+00      3.43256e-04      1.00000e+02      2.13547e-06
    6.04768e+00      3.43221e-04      1.00000e+02      2.12481e-06
    6.12744e+00      3.43183e-04      1.00000e+02      2.11410e-06
    6.20825e+00      3.43146e-04      1.00000e+02      2.10337e-06
    6.29012e+00      3.43108e-04      1.00000e+02      2.09260e-06
    6.37308e+00      3.43070e-04      1.00000e+02      2.08181e-06
    6.45713e+00      3.43032e-04      1.00000e+02      2.07099e-06
    6.54229e+00      3.42992e-04      1.00000e+02      2.06013e-06
    6.62857e+00      3.42953e-04      1.00000e+02      2.04926e-06
    6.71599e+00      3.42911e-04      1.00000e+02      2.03834e-06
    6.80456e+00      3.42870e-04      1.00000e+02      2.02741e-06
    6.89430e+00      3.42829e-04      1.00000e+02      2.01644e-06
    6.98522e+00      3.42788e-04      1.00000e+02      2.00547e-06
    7.07734e+00      3.42746e-04      1.00000e+02      1.99445e-06
    7.17068e+00      3.42703e-04      1.00000e+02      1.98342e-06
    7.26525e+00      3.42658e-04      1.00000e+02      1.97236e-06
    7.36106e+00      3.42616e-04      1.00000e+02      1.96129e-06
    7.45814e+00      3.42569e-04      1.00000e+02      1.95018e-06
    7.55650e+00      3.42525e-04      1.00000e+02      1.93907e-06
    7.65616e+00      3.42478e-04      1.00000e+02      1.92792e-06
    7.75713e+00      3.42433e-04      1.00000e+02      1.91677e-06
    7.85943e+00      3.42387e-04      1.00000e+02      1.90561e-06
    7.96308e+00      3.42341e-04      1.00000e+02      1.89443e-06
    8.06810e+00      3.42293e-04      1.00000e+02      1.88323e-06
    8.17451e+00      3.42244e-04      1.00000e+02      1.87201e-06
    8.28231e+00      3.42195e-04      1.00000e+02      1.86078e-06
    8.39154e+00      3.42145e-04      1.00000e+02      1.84953e-06
    8.50221e+00      3.42094e-04      1.00000e+02      1.83828e-06
    8.61434e+00      3.42044e-04      1.00000e+02      1.82702e-06
    8.72795e+00      3.41992e-04      1.00000e+02      1.81574e-06
    8.84306e+00      3.41941e-04      1.00000e+02      1.80446e-06
    8.95968e+00      3.41887e-04      1.00000e+02      1.79317e-06
    9.07784e+00      3.41834e-04      1.00000e+02      1.78188e-06
    9.19756e+00      3.41779e-04      1.00000e+02      1.77057e-06
    9.31886e+00      3.41726e-04      1.00000e+02      1.75927e-06
    9.44176e+00      3.41670e-04      1.00000e+02      1.74796e-06
    9.56628e+00      3.41617e-04      1.00000e+02      1.73666e-06
    9.69244e+00      3.41559e-04      1.00000e+02      1.72534e-06
    9.82027e+00      3.41501e-04      1.00000e+02      1.71403e-06
    9.94978e+00      3.41443e-04      1.00000e+02      1.70271e-06
    1.00810e+01      3.41384e-04      1.00000e+02      1.69140e-06
    1.02140e+01      3.41325e-04      1.00000e+02      1.68009e-06
    1.03487e+01      3.41265e-04      1.00000e+02      1.66878e-06
    1.04851e+01      3.41204e-04      1.00000e+02      1.65748e-06
    1.06234e+01      3.41142e-04      1.00000e+02      1.64618e-06
    1.07635e+01      3.41081e-04      1.00000e+02      1.63489e-06
    1.09055e+01      3.41019e-04      1.00000e+02      1.62361e-06
    1.10493e+01      3.40955e-04      1.00000e+02      1.61234e-06
    1.11950e+01      3.40890e-04      1.00000e+02      1.60106e-06
    1.13427e+01      3.40825e-04      1.00000e+02      1.58980e-06
    1.14923e+01      3.40759e-04      1.00000e+02      1.57856e-06
    1.16438e+01      3.40696e-04      1.00000e+02      1.56734e-06
    1.17974e+01      3.40625e-04      1.00000e+02      1.55611e-06
    1.19530e+01      3.40557e-04      1.00000e+02      1.54490e-06
    1.21106e+01      3.40485e-04      1.00000e+02      1.53369e-06
    1.22703e+01      3.40415e-04      1.00000e+02      1.52251e-06
